2024-05-14 08:50:30,12.531952,55.683668
2024-05-14 08:50:31,12.531953,55.683667
2024-05-14 08:50:32,12.531954,55.683666
2024-05-14 08:50:33,12.531954,55.683665
2024-05-14 08:50:35,12.531956,55.683663
2024-05-14 08:50:36,12.531958,55.683662
2024-05-14 08:50:37,12.531959,55.683661
2024-05-14 08:50:38,12.531959,55.683661
2024-05-14 08:50:39,12.531962,55.683659
2024-05-14 08:50:40,12.531964,55.683658
2024-05-14 08:50:41,12.531967,55.683657
2024-05-14 08:50:42,12.531971,55.683655
2024-05-14 08:50:43,12.531975,55.683653
2024-05-14 08:50:44,12.531978,55.683652
2024-05-14 08:50:46,12.531980,55.683650
2024-05-14 08:50:47,12.531982,55.683649
2024-05-14 08:50:48,12.531985,55.683647
2024-05-14 08:50:49,12.531987,55.683646
2024-05-14 08:50:50,12.531987,55.683645
2024-05-14 08:50:51,12.531988,55.683644
2024-05-14 08:50:52,12.531990,55.683642
2024-05-14 08:50:54,12.531989,55.683642
2024-05-14 08:50:55,12.531988,55.683642
2024-05-14 08:50:56,12.531988,55.683642
2024-05-14 08:50:57,12.531988,55.683642
2024-05-14 08:50:58,12.531989,55.683642
2024-05-14 08:50:59,12.531987,55.683643
2024-05-14 08:51:00,12.531986,55.683643
2024-05-14 08:51:01,12.531986,55.683644
2024-05-14 08:51:02,12.531985,55.683644
2024-05-14 08:51:03,12.531983,55.683645
2024-05-14 08:51:04,12.531982,55.683646
2024-05-14 08:51:05,12.531980,55.683647
2024-05-14 08:51:06,12.531979,55.683648
2024-05-14 08:51:07,12.531978,55.683649
2024-05-14 08:51:08,12.531976,55.683651
2024-05-14 08:51:09,12.531975,55.683653
2024-05-14 08:51:10,12.531975,55.683654
2024-05-14 08:51:12,12.531973,55.683656
2024-05-14 08:51:13,12.531972,55.683657
2024-05-14 08:51:14,12.531971,55.683659
2024-05-14 08:51:15,12.531970,55.683661
2024-05-14 08:51:16,12.531969,55.683662
2024-05-14 08:51:17,12.531968,55.683664
2024-05-14 08:51:18,12.531968,55.683665
2024-05-14 08:51:19,12.531969,55.683666
2024-05-14 08:51:20,12.531970,55.683666
2024-05-14 08:51:21,12.531969,55.683667
2024-05-14 08:51:22,12.531969,55.683668
2024-05-14 08:51:23,12.531969,55.683669
2024-05-14 08:51:25,12.531969,55.683670
2024-05-14 08:51:26,12.531968,55.683670
2024-05-14 08:51:27,12.531968,55.683671
2024-05-14 08:51:28,12.531968,55.683671
2024-05-14 08:51:30,12.531970,55.683672
2024-05-14 08:51:31,12.531971,55.683672
2024-05-14 08:51:32,12.531974,55.683673
2024-05-14 08:51:33,12.531977,55.683673
2024-05-14 08:51:34,12.531978,55.683673
2024-05-14 08:51:35,12.531979,55.683673
2024-05-14 08:51:36,12.531982,55.683673
2024-05-14 08:51:37,12.531982,55.683673
2024-05-14 08:51:38,12.531984,55.683673
2024-05-14 08:51:39,12.531983,55.683674
2024-05-14 08:51:40,12.531983,55.683675
2024-05-14 08:51:41,12.531987,55.683673
2024-05-14 08:51:42,12.531992,55.683672
2024-05-14 08:51:43,12.531994,55.683672
2024-05-14 08:51:44,12.531997,55.683671
2024-05-14 08:51:45,12.531998,55.683671
2024-05-14 08:51:46,12.532001,55.683670
2024-05-14 08:51:47,12.532002,55.683670
2024-05-14 08:51:48,12.532005,55.683668
2024-05-14 08:51:50,12.532005,55.683668
2024-05-14 08:51:51,12.532008,55.683667
2024-05-14 08:51:52,12.532006,55.683668
2024-05-14 08:51:53,12.532005,55.683668
2024-05-14 08:51:54,12.532003,55.683669
2024-05-14 08:51:55,12.532002,55.683670
2024-05-14 08:51:56,12.532000,55.683670
2024-05-14 08:51:57,12.531998,55.683671
2024-05-14 08:51:58,12.531995,55.683672
2024-05-14 08:51:59,12.531995,55.683673
2024-05-14 08:52:00,12.531997,55.683672
2024-05-14 08:52:01,12.531997,55.683672
2024-05-14 08:52:02,12.531996,55.683672
2024-05-14 08:52:03,12.531993,55.683673
2024-05-14 08:52:04,12.531993,55.683673
2024-05-14 08:52:05,12.531991,55.683673
2024-05-14 08:52:06,12.531989,55.683673
2024-05-14 08:52:07,12.531986,55.683675
2024-05-14 08:52:08,12.531985,55.683674
2024-05-14 08:52:09,12.531985,55.683673
2024-05-14 08:52:10,12.531984,55.683673
2024-05-14 08:52:11,12.531982,55.683673
2024-05-14 08:52:12,12.531980,55.683673
2024-05-14 08:52:13,12.531978,55.683673
2024-05-14 08:52:14,12.531979,55.683672
2024-05-14 08:52:15,12.531978,55.683672
2024-05-14 08:52:16,12.531977,55.683671
2024-05-14 08:52:17,12.531976,55.683671
2024-05-14 08:52:18,12.531975,55.683670
2024-05-14 08:52:19,12.531975,55.683669
2024-05-14 08:52:20,12.531976,55.683668
2024-05-14 08:52:22,12.531977,55.683666
2024-05-14 08:52:23,12.531977,55.683665
2024-05-14 08:52:24,12.531976,55.683664
2024-05-14 08:52:25,12.531973,55.683664
2024-05-14 08:52:26,12.531973,55.683663
2024-05-14 08:52:27,12.531973,55.683662
2024-05-14 08:52:28,12.531971,55.683662
2024-05-14 08:52:29,12.531968,55.683663
2024-05-14 08:52:30,12.531967,55.683660
2024-05-14 08:52:31,12.531964,55.683659
2024-05-14 08:52:32,12.531963,55.683656
2024-05-14 08:52:33,12.531963,55.683654
2024-05-14 08:52:34,12.531962,55.683652
2024-05-14 08:52:35,12.531963,55.683650
2024-05-14 08:52:36,12.531962,55.683647
2024-05-14 08:52:37,12.531963,55.683643
2024-05-14 08:52:38,12.531964,55.683638
2024-05-14 08:52:39,12.531971,55.683625
2024-05-14 08:52:40,12.531972,55.683621
2024-05-14 08:52:41,12.531971,55.683619
2024-05-14 08:52:43,12.531971,55.683614
2024-05-14 08:52:44,12.531970,55.683612
2024-05-14 08:52:45,12.531971,55.683608
2024-05-14 08:52:46,12.531972,55.683604
2024-05-14 08:52:47,12.531975,55.683596
2024-05-14 08:52:48,12.531979,55.683586
2024-05-14 08:52:49,12.531979,55.683582
2024-05-14 08:52:50,12.531980,55.683577
2024-05-14 08:52:51,12.531977,55.683579
2024-05-14 08:52:52,12.531977,55.683576
2024-05-14 08:52:53,12.531977,55.683573
2024-05-14 08:52:54,12.531978,55.683568
2024-05-14 08:52:55,12.531977,55.683566
2024-05-14 08:52:56,12.531975,55.683565
2024-05-14 08:52:58,12.531975,55.683563
2024-05-14 08:52:59,12.531977,55.683561
2024-05-14 08:53:00,12.531979,55.683560
2024-05-14 08:53:01,12.531983,55.683554
2024-05-14 08:53:02,12.531985,55.683549
2024-05-14 08:53:04,12.531984,55.683546
2024-05-14 08:53:05,12.531985,55.683546
2024-05-14 08:53:06,12.531986,55.683544
2024-05-14 08:53:07,12.531991,55.683539
2024-05-14 08:53:08,12.531994,55.683537
2024-05-14 08:53:09,12.531999,55.683533
2024-05-14 08:53:10,12.532003,55.683530
2024-05-14 08:53:11,12.532006,55.683529
2024-05-14 08:53:12,12.532011,55.683525
2024-05-14 08:53:13,12.532012,55.683526
2024-05-14 08:53:14,12.532013,55.683528
2024-05-14 08:53:15,12.532014,55.683531
2024-05-14 08:53:16,12.532016,55.683535
2024-05-14 08:53:17,12.532017,55.683536
2024-05-14 08:53:18,12.532016,55.683538
2024-05-14 08:53:19,12.532016,55.683542
2024-05-14 08:53:20,12.532014,55.683543
2024-05-14 08:53:21,12.532013,55.683542
2024-05-14 08:53:22,12.532014,55.683545
2024-05-14 08:53:23,12.532014,55.683549
2024-05-14 08:53:24,12.532012,55.683553
2024-05-14 08:53:26,12.532014,55.683564
2024-05-14 08:53:28,12.532014,55.683574
2024-05-14 08:53:29,12.532016,55.683581
2024-05-14 08:53:30,12.532016,55.683585
2024-05-14 08:53:31,12.532015,55.683590
2024-05-14 08:53:32,12.532015,55.683592
2024-05-14 08:53:33,12.532016,55.683594
2024-05-14 08:53:34,12.532015,55.683596
2024-05-14 08:53:35,12.532014,55.683598
2024-05-14 08:53:36,12.532013,55.683604
2024-05-14 08:53:37,12.532010,55.683610
2024-05-14 08:53:38,12.532007,55.683614
2024-05-14 08:53:39,12.532004,55.683616
2024-05-14 08:53:40,12.532001,55.683619
2024-05-14 08:53:41,12.531998,55.683623
2024-05-14 08:53:42,12.531996,55.683626
2024-05-14 08:53:43,12.531994,55.683629
2024-05-14 08:53:44,12.531992,55.683632
2024-05-14 08:53:45,12.531989,55.683634
2024-05-14 08:53:46,12.531987,55.683636
2024-05-14 08:53:47,12.531985,55.683639
2024-05-14 08:53:48,12.531986,55.683641
2024-05-14 08:53:50,12.531976,55.683644
2024-05-14 08:53:51,12.531967,55.683645
2024-05-14 08:53:52,12.531958,55.683646
2024-05-14 08:53:53,12.531949,55.683648
2024-05-14 08:53:54,12.531940,55.683651
2024-05-14 08:53:55,12.531930,55.683654
2024-05-14 08:53:56,12.531920,55.683657
2024-05-14 08:53:57,12.531909,55.683660
2024-05-14 08:53:58,12.531901,55.683662
2024-05-14 08:53:59,12.531891,55.683665
2024-05-14 08:54:00,12.531883,55.683667
2024-05-14 08:54:01,12.531875,55.683669
2024-05-14 08:54:02,12.531870,55.683670
2024-05-14 08:54:03,12.531861,55.683674
2024-05-14 08:54:04,12.531857,55.683675
2024-05-14 08:54:05,12.531853,55.683677
2024-05-14 08:54:06,12.531849,55.683679
2024-05-14 08:54:07,12.531845,55.683681
2024-05-14 08:54:08,12.531840,55.683683
2024-05-14 08:54:09,12.531835,55.683686
2024-05-14 08:54:10,12.531832,55.683687
2024-05-14 08:54:11,12.531829,55.683689
2024-05-14 08:54:13,12.531822,55.683692
2024-05-14 08:54:14,12.531820,55.683693
2024-05-14 08:54:15,12.531819,55.683694
2024-05-14 08:54:16,12.531818,55.683695
2024-05-14 08:54:17,12.531818,55.683696
2024-05-14 08:54:18,12.531818,55.683697
2024-05-14 08:54:19,12.531818,55.683697
2024-05-14 08:54:20,12.531819,55.683697
2024-05-14 08:54:21,12.531821,55.683697
2024-05-14 08:54:22,12.531822,55.683697
2024-05-14 08:54:23,12.531824,55.683697
2024-05-14 08:54:24,12.531826,55.683696
2024-05-14 08:54:25,12.531827,55.683696
2024-05-14 08:54:26,12.531830,55.683695
2024-05-14 08:54:27,12.531833,55.683694
2024-05-14 08:54:28,12.531837,55.683694
2024-05-14 08:54:29,12.531840,55.683693
2024-05-14 08:54:30,12.531843,55.683693
2024-05-14 08:54:31,12.531845,55.683692
2024-05-14 08:54:32,12.531848,55.683691
2024-05-14 08:54:33,12.531851,55.683690
2024-05-14 08:54:35,12.531854,55.683690
2024-05-14 08:54:36,12.531855,55.683690
2024-05-14 08:54:37,12.531855,55.683691
2024-05-14 08:54:38,12.531856,55.683691
2024-05-14 08:54:39,12.531857,55.683691
2024-05-14 08:54:40,12.531858,55.683691
2024-05-14 08:54:41,12.531860,55.683690
2024-05-14 08:54:42,12.531861,55.683689
2024-05-14 08:54:43,12.531863,55.683689
2024-05-14 08:54:44,12.531865,55.683688
2024-05-14 08:54:45,12.531868,55.683686
2024-05-14 08:54:46,12.531871,55.683684
2024-05-14 08:54:47,12.531871,55.683686
2024-05-14 08:54:48,12.531869,55.683688
2024-05-14 08:54:49,12.531870,55.683688
2024-05-14 08:54:50,12.531872,55.683687
2024-05-14 08:54:51,12.531874,55.683686
2024-05-14 08:54:52,12.531877,55.683684
2024-05-14 08:54:54,12.531881,55.683682
2024-05-14 08:54:55,12.531877,55.683683
2024-05-14 08:54:56,12.531875,55.683683
2024-05-14 08:54:57,12.531877,55.683681
2024-05-14 08:54:58,12.531872,55.683684
2024-05-14 08:54:59,12.531870,55.683684
2024-05-14 08:55:00,12.531873,55.683680
2024-05-14 08:55:01,12.531876,55.683677
2024-05-14 08:55:02,12.531876,55.683676
2024-05-14 08:55:03,12.531872,55.683679
2024-05-14 08:55:04,12.531867,55.683683
2024-05-14 08:55:05,12.531870,55.683680
2024-05-14 08:55:06,12.531873,55.683678
2024-05-14 08:55:07,12.531875,55.683675
2024-05-14 08:55:08,12.531875,55.683675
2024-05-14 08:55:09,12.531873,55.683676
2024-05-14 08:55:10,12.531871,55.683678
2024-05-14 08:55:11,12.531867,55.683681
2024-05-14 08:55:12,12.531862,55.683686
2024-05-14 08:55:13,12.531861,55.683685
2024-05-14 08:55:16,12.531875,55.683670
2024-05-14 08:55:17,12.531878,55.683667
2024-05-14 08:55:18,12.531883,55.683664
2024-05-14 08:55:19,12.531887,55.683661
2024-05-14 08:55:20,12.531894,55.683656
2024-05-14 08:55:21,12.531901,55.683653
2024-05-14 08:55:22,12.531900,55.683656
2024-05-14 08:55:23,12.531901,55.683659
2024-05-14 08:55:24,12.531905,55.683658
2024-05-14 08:55:25,12.531908,55.683659
2024-05-14 08:55:26,12.531909,55.683662
2024-05-14 08:55:27,12.531911,55.683663
2024-05-14 08:55:28,12.531900,55.683675
2024-05-14 08:55:29,12.531895,55.683682
2024-05-14 08:55:30,12.531883,55.683695
2024-05-14 08:55:31,12.531875,55.683705
2024-05-14 08:55:32,12.531867,55.683715
2024-05-14 08:55:33,12.531861,55.683719
2024-05-14 08:55:34,12.531854,55.683725
2024-05-14 08:55:35,12.531849,55.683728
2024-05-14 08:55:36,12.531837,55.683739
2024-05-14 08:55:37,12.531834,55.683742
2024-05-14 08:55:38,12.531833,55.683745
2024-05-14 08:55:39,12.531831,55.683747
2024-05-14 08:55:40,12.531831,55.683749
2024-05-14 08:55:41,12.531829,55.683752
2024-05-14 08:55:42,12.531831,55.683753
2024-05-14 08:55:43,12.531834,55.683752
2024-05-14 08:55:44,12.531837,55.683752
2024-05-14 08:55:45,12.531838,55.683753
2024-05-14 08:55:46,12.531840,55.683753
2024-05-14 08:55:48,12.531851,55.683750
2024-05-14 08:55:49,12.531852,55.683751
2024-05-14 08:55:50,12.531852,55.683751
2024-05-14 08:55:51,12.531857,55.683750
2024-05-14 08:55:52,12.531864,55.683748
2024-05-14 08:55:53,12.531868,55.683747
2024-05-14 08:55:54,12.531866,55.683749
2024-05-14 08:55:55,12.531863,55.683751
2024-05-14 08:55:56,12.531866,55.683751
2024-05-14 08:55:57,12.531860,55.683754
2024-05-14 08:55:58,12.531840,55.683763
2024-05-14 08:55:59,12.531831,55.683766
2024-05-14 08:56:01,12.531826,55.683769
2024-05-14 08:56:02,12.531825,55.683770
2024-05-14 08:56:03,12.531822,55.683771
2024-05-14 08:56:04,12.531822,55.683771
2024-05-14 08:56:05,12.531820,55.683772
2024-05-14 08:56:06,12.531815,55.683774
2024-05-14 08:56:07,12.531821,55.683773
2024-05-14 08:56:08,12.531828,55.683770
2024-05-14 08:56:09,12.531822,55.683773
2024-05-14 08:56:10,12.531821,55.683774
2024-05-14 08:56:11,12.531822,55.683774
2024-05-14 08:56:12,12.531816,55.683777
2024-05-14 08:56:13,12.531808,55.683780
2024-05-14 08:56:14,12.531802,55.683782
2024-05-14 08:56:15,12.531798,55.683784
2024-05-14 08:56:16,12.531794,55.683785
2024-05-14 08:56:17,12.531792,55.683786
2024-05-14 08:56:18,12.531792,55.683786
2024-05-14 08:56:20,12.531787,55.683787
2024-05-14 08:56:21,12.531786,55.683786
2024-05-14 08:56:22,12.531793,55.683784
2024-05-14 08:56:23,12.531801,55.683780
2024-05-14 08:56:24,12.531810,55.683777
2024-05-14 08:56:25,12.531816,55.683774
2024-05-14 08:56:26,12.531822,55.683772
2024-05-14 08:56:27,12.531829,55.683770
2024-05-14 08:56:28,12.531835,55.683767
2024-05-14 08:56:29,12.531842,55.683764
2024-05-14 08:56:30,12.531848,55.683762
2024-05-14 08:56:31,12.531855,55.683759
2024-05-14 08:56:32,12.531861,55.683757
2024-05-14 08:56:33,12.531865,55.683755
2024-05-14 08:56:34,12.531871,55.683754
2024-05-14 08:56:35,12.531875,55.683752
2024-05-14 08:56:36,12.531880,55.683751
2024-05-14 08:56:37,12.531884,55.683749
2024-05-14 08:56:38,12.531888,55.683748
2024-05-14 08:56:39,12.531891,55.683748
2024-05-14 08:56:40,12.531894,55.683747
2024-05-14 08:56:41,12.531898,55.683746
2024-05-14 08:56:42,12.531900,55.683746
2024-05-14 08:56:43,12.531903,55.683746
2024-05-14 08:56:44,12.531905,55.683746
2024-05-14 08:56:45,12.531907,55.683746
2024-05-14 08:56:46,12.531909,55.683746
2024-05-14 08:56:47,12.531909,55.683746
2024-05-14 08:56:48,12.531910,55.683747
2024-05-14 08:56:49,12.531910,55.683747
2024-05-14 08:56:50,12.531909,55.683747
2024-05-14 08:56:51,12.531909,55.683748
2024-05-14 08:56:52,12.531909,55.683748
2024-05-14 08:56:53,12.531908,55.683749
2024-05-14 08:56:54,12.531907,55.683750
2024-05-14 08:56:55,12.531907,55.683751
2024-05-14 08:56:56,12.531902,55.683752
2024-05-14 08:56:58,12.531893,55.683755
2024-05-14 08:56:59,12.531888,55.683755
2024-05-14 08:57:00,12.531883,55.683756
2024-05-14 08:57:01,12.531880,55.683756
2024-05-14 08:57:02,12.531878,55.683757
2024-05-14 08:57:03,12.531876,55.683758
2024-05-14 08:57:04,12.531873,55.683759
2024-05-14 08:57:05,12.531870,55.683760
2024-05-14 08:57:06,12.531868,55.683760
2024-05-14 08:57:07,12.531865,55.683761
2024-05-14 08:57:08,12.531861,55.683761
2024-05-14 08:57:09,12.531862,55.683759
2024-05-14 08:57:10,12.531860,55.683760
2024-05-14 08:57:11,12.531854,55.683762
2024-05-14 08:57:12,12.531847,55.683764
2024-05-14 08:57:13,12.531844,55.683765
2024-05-14 08:57:14,12.531842,55.683766
2024-05-14 08:57:15,12.531839,55.683767
2024-05-14 08:57:16,12.531833,55.683770
2024-05-14 08:57:17,12.531831,55.683771
2024-05-14 08:57:18,12.531829,55.683772
2024-05-14 08:57:19,12.531825,55.683774
2024-05-14 08:57:20,12.531823,55.683776
2024-05-14 08:57:21,12.531819,55.683777
2024-05-14 08:57:22,12.531816,55.683780
2024-05-14 08:57:23,12.531814,55.683782
2024-05-14 08:57:24,12.531808,55.683785
2024-05-14 08:57:25,12.531805,55.683786
2024-05-14 08:57:26,12.531805,55.683787
2024-05-14 08:57:27,12.531801,55.683790
2024-05-14 08:57:28,12.531800,55.683791
2024-05-14 08:57:29,12.531799,55.683792
2024-05-14 08:57:30,12.531792,55.683795
2024-05-14 08:57:31,12.531792,55.683797
2024-05-14 08:57:32,12.531790,55.683800
2024-05-14 08:57:33,12.531792,55.683799
2024-05-14 08:57:35,12.531800,55.683798
2024-05-14 08:57:36,12.531806,55.683796
2024-05-14 08:57:37,12.531811,55.683795
2024-05-14 08:57:38,12.531817,55.683793
2024-05-14 08:57:39,12.531823,55.683791
2024-05-14 08:57:40,12.531830,55.683789
2024-05-14 08:57:41,12.531835,55.683788
2024-05-14 08:57:42,12.531841,55.683787
2024-05-14 08:57:43,12.531842,55.683786
2024-05-14 08:57:44,12.531844,55.683786
2024-05-14 08:57:45,12.531845,55.683786
2024-05-14 08:57:47,12.531845,55.683787
2024-05-14 08:57:48,12.531844,55.683788
2024-05-14 08:57:49,12.531843,55.683788
2024-05-14 08:57:50,12.531841,55.683788
2024-05-14 08:57:51,12.531837,55.683790
2024-05-14 08:57:52,12.531832,55.683791
2024-05-14 08:57:54,12.531818,55.683798
2024-05-14 08:57:55,12.531818,55.683797
2024-05-14 08:57:56,12.531818,55.683796
2024-05-14 08:57:57,12.531819,55.683796
2024-05-14 08:57:58,12.531820,55.683795
2024-05-14 08:57:59,12.531820,55.683794
2024-05-14 08:58:00,12.531819,55.683794
2024-05-14 08:58:01,12.531819,55.683793
2024-05-14 08:58:02,12.531818,55.683793
2024-05-14 08:58:03,12.531817,55.683794
2024-05-14 08:58:04,12.531816,55.683794
2024-05-14 08:58:05,12.531816,55.683793
2024-05-14 08:58:09,12.531821,55.683790
2024-05-14 08:58:10,12.531821,55.683789
2024-05-14 08:58:11,12.531821,55.683787
2024-05-14 08:58:12,12.531819,55.683788
2024-05-14 08:58:13,12.531819,55.683786
2024-05-14 08:58:14,12.531819,55.683785
2024-05-14 08:58:15,12.531819,55.683785
2024-05-14 08:58:16,12.531820,55.683785
2024-05-14 08:58:17,12.531820,55.683784
2024-05-14 08:58:18,12.531819,55.683784
2024-05-14 08:58:19,12.531819,55.683785
2024-05-14 08:58:21,12.531821,55.683784
2024-05-14 08:58:22,12.531822,55.683783
2024-05-14 08:58:23,12.531823,55.683782
2024-05-14 08:58:25,12.531826,55.683783
2024-05-14 08:58:26,12.531818,55.683788
2024-05-14 08:58:27,12.531814,55.683792
2024-05-14 08:58:28,12.531814,55.683794
2024-05-14 08:58:29,12.531816,55.683795
2024-05-14 08:58:30,12.531817,55.683794
2024-05-14 08:58:31,12.531819,55.683794
2024-05-14 08:58:32,12.531826,55.683789
2024-05-14 08:58:33,12.531827,55.683791
2024-05-14 08:58:34,12.531830,55.683788
2024-05-14 08:58:35,12.531833,55.683785
2024-05-14 08:58:36,12.531833,55.683788
2024-05-14 08:58:37,12.531845,55.683782
2024-05-14 08:58:38,12.531846,55.683783
2024-05-14 08:58:39,12.531855,55.683776
2024-05-14 08:58:40,12.531861,55.683772
2024-05-14 08:58:42,12.531873,55.683765
2024-05-14 08:58:43,12.531883,55.683757
2024-05-14 08:58:44,12.531892,55.683751
2024-05-14 08:58:45,12.531898,55.683750
2024-05-14 08:58:46,12.531905,55.683745
2024-05-14 08:58:47,12.531913,55.683737
2024-05-14 08:58:48,12.531920,55.683732
2024-05-14 08:58:49,12.531924,55.683730
2024-05-14 08:58:50,12.531925,55.683733
2024-05-14 08:58:51,12.531928,55.683736
2024-05-14 08:58:52,12.531930,55.683736
2024-05-14 08:58:53,12.531931,55.683739
2024-05-14 08:58:54,12.531933,55.683740
2024-05-14 08:58:55,12.531933,55.683745
2024-05-14 08:58:56,12.531932,55.683751
2024-05-14 08:58:57,12.531932,55.683756
2024-05-14 08:58:58,12.531932,55.683760
2024-05-14 08:58:59,12.531932,55.683764
2024-05-14 08:59:01,12.531928,55.683776
2024-05-14 08:59:02,12.531929,55.683780
2024-05-14 08:59:03,12.531928,55.683787
2024-05-14 08:59:04,12.531927,55.683793
2024-05-14 08:59:05,12.531925,55.683799
2024-05-14 08:59:09,12.531930,55.683768
2024-05-14 08:59:14,12.531915,55.683790
2024-05-14 08:59:15,12.531913,55.683793
2024-05-14 08:59:16,12.531911,55.683796
2024-05-14 08:59:17,12.531907,55.683804
2024-05-14 08:59:18,12.531909,55.683802
2024-05-14 08:59:19,12.531908,55.683803
2024-05-14 08:59:20,12.531908,55.683799
2024-05-14 08:59:38,12.531912,55.683759
2024-05-14 08:59:39,12.531911,55.683771
2024-05-14 08:59:40,12.531913,55.683767
2024-05-14 08:59:41,12.531913,55.683773
2024-05-14 08:59:42,12.531914,55.683780
2024-05-14 08:59:43,12.531915,55.683782
2024-05-14 08:59:44,12.531918,55.683776
2024-05-14 08:59:45,12.531918,55.683777
2024-05-14 08:59:46,12.531920,55.683777
2024-05-14 08:59:47,12.531921,55.683778
2024-05-14 08:59:48,12.531922,55.683780
2024-05-14 09:00:12,12.531966,55.683688
2024-05-14 09:00:13,12.531965,55.683688
2024-05-14 09:00:14,12.531965,55.683688
2024-05-14 09:01:15,12.532051,55.683656
2024-05-14 09:01:16,12.532036,55.683673
2024-05-14 09:01:17,12.532033,55.683673
2024-05-14 09:01:18,12.531998,55.683713
2024-05-14 09:01:19,12.531937,55.683788
2024-05-14 09:01:20,12.531897,55.683835
2024-05-14 09:01:21,12.531901,55.683824
2024-05-14 09:01:22,12.531901,55.683820
2024-05-14 09:01:23,12.531870,55.683857
2024-05-14 09:01:24,12.531859,55.683868
2024-05-14 09:02:21,12.531857,55.683862
2024-05-14 09:02:22,12.531858,55.683861
